cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;xvar_zero;coeff_leq_0.5;coeff_leq_1;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;60;57;58;2;-0.7268518518518517;0.7268518518518517;0.004629629629629629;0.004629629629629629;157.0;0.27314814813812094;0.27314814813812094;<;-0.06018518519520977;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;357;356;315;42;-0.5462962962962965;0.5462962962962965;0.004629629629629629;0.004629629629629629;118.00000000000006;1.0925925925824838;1.0925925925824838;<;-1.01072483715825e-11;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;56;53;48;8;-0.7638888888888888;0.7638888888888888;0.004629629629629629;0.004629629629629629;165.0;0.23611111110108754;0.23611111110108754;<;-0.23611111112113478;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;181;177;155;26;-0.5231481481481481;0.5231481481481481;0.004629629629629629;0.004629629629629629;113.0;0.4768518518418042;0.4768518518418042;<;-0.24537037038041404;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;37;36;37;0;-0.06944444444444448;0.06944444444444448;-0.004629629629629629;0.004629629629629629;15.000000000000007;0.06944444443443754;0.06944444443443754;<;-1.000692584351981e-11;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;200;198;186;14;-0.5509259259259258;0.5509259259259258;0.004629629629629629;0.004629629629629629;118.99999999999999;0.44907407406402916;0.44907407406402916;<;-0.16203703704708178;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;82;80;82;0;-0.2870370370370371;0.2870370370370371;-0.004629629629629629;0.004629629629629629;62.000000000000014;0.2870370370270084;0.2870370370270084;<;-1.002870009259027e-11;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;99;98;91;8;-0.5509259259259258;0.5509259259259258;0.004629629629629629;0.004629629629629629;118.99999999999999;0.44907407406402927;0.44907407406402927;<;-0.023148148158194992;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;92;91;82;10;-0.9212962962962963;0.9212962962962963;0.004629629629629629;0.004629629629629629;199.0;0.07870370369369585;0.07870370369369585;<;-1.000786953309074e-11;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;33;30;29;4;-0.8101851851851851;0.8101851851851851;0.004629629629629629;0.004629629629629629;175.0;-9.999972244424384e-12;9.999972244424384e-12;<;-0.009259259269259273;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;0;58;0.028813;29;0.017608;RED_SPLIT_G;179;165;153;26;-0.9490740740740734;0.9490740740740734;0.004629629629629629;0.004629629629629629;204.99999999999986;5.912037037026444;5.912037037026444;<;-0.027777777788374536;1
